Enter XF 000 in PRGM mode

s  1957    2641  1  330   -   0.1400005039.0.59 || 0000 00000000
s  1958    503A  0  000   -   0.140000503A.0.59 || 0000 00000000
s  1959    2642  1  08C   -   0.140000503A.0.59 || 0000 00000000
s  1960    2643  1  197   -   0.140000503A.0.00 || 0000 00000000
s  1961    2644  1  0E6   -   0.140000503A.0.00 || 0000 00000000
s  1962    2645  1  23A   -   0.140000503A.0.00 || 0000 00000000
s  1963    2646  1  330   -   0.140000503A.0.FB || 0000 00000000
s  1964    503B  0  0EE   -   0.140000503B.0.FB || 0000 00000000
s  1965    2647  1  2C6   -   0.140000503B.0.FB || 0000 00000000
s  1966    2648  1  01F   -   0.140000503B.0.EE || 0000 00000000
s  1967    2649  1  2E6   -   0.140000503B.0.EE || 0000 00000000
s  1968    264A  1  363   -   0.140000503B.0.EE || 0000 00000000
s  1969    264B  1  0E6   -   0.140000503B.0.EE || 0000 00000000
s  1970    264C  1  10E   -   0.140000503B.0.EE || 0000 00000000
s  1971    264D  1  0BC   -   0.140000503B.0.00 || 0000 00000000
s  1972    264E  1  142   -   0.000000003B.0.00 || 0000 00000000
s  1973    264F  1  27C   -   0.00F00A0140.0.50 || 0000 00000000
s  1974    2650  1  0A6   -   0.00F00A0140.0.50 || 0000 00000000
s  1975    2651  1  37C   -   0.140000503B.0.00 || 0000 00000000
s  1976    2652  1  0CA   -   0.140000503B.0.50 || 0000 00000000
s  1977    2653  1  070   -   4.0050003B05.0.FA || 0000 00000000
s  1978    2654  1  1BC   -   4.0050003B05.0.EE || 0000 00000000
s  1979    2655  1  0A6   -   0.0050003B05.0.EE || 0000 00000000
s  1980    2656  1  1F6   -   5.03B00050EE.0.14 || 0000 00000000
s  1981    2657  1  1F6   -   5.03B00050EE.0.00 || 0000 00000000
s  1982    2658  1  1F6   -   5.03B00050EE.0.00 || 0000 00000000
s  1983    2659  1  1A3   -   5.03B00050EE.0.00 || 0000 00000000
s  1984    268D  1  10E   -   5.03B00050EE.0.00 || 0000 00000000
s  1985    268E  1  198   -   5.03B00050EE.0.00 || 0000 00000000
s  1986    268F  1  0AE   -   5.03B00050EE.0.00 || 0000 00000000
s  1987    2690  1  27A   -   0.0000000000.6.18 || 0000 00000000
s  1988    2691  1  330   -   5.03B00050EE.0.00 || 0000 00000000
s  1989    50ED  0  014   -   5.03B00050ED.0.00 || 0000 00000000
s  1990    2692  1  2EA   -   5.03B00050ED.0.00 || 0000 00000000
s  1991    2693  1  083   -   5.03B00050ED.0.14 || 0000 00000000
s  1992    2694  1  104   -   5.03B00050ED.0.14 || 0000 00000000
s  1993    2695  1  3D8   -   5.03B00050ED.0.14 || 0000 00000000
s  1994    2696  1  28C   -   5.03B00050ED.0.14 || 0000 00000000
s  1995    2697  1  01B   -   5.03B00050ED.0.08 || 0000 00000000
s  1996    269A  1  3D8   -   5.03B00050ED.0.08 || 0000 00000000
s  1997    269B  1  36A   -   5.03B00050ED.0.08 || 0000 00000000
s  1998    269C  1  03F   -   5.03B00050ED.0.14 || 0000 00000000
s  1999    26A3  1  07C   -   5.03B00050ED.0.14 || 0000 00000000
s  2000    26A4  1  08C   -   0.000000000D.0.14 || 0000 00000000
s  2001    26A5  1  017   -   1.40000503B0.5.0E || 0000 00000000
s  2002    26A6  1  33C   -   1.40000503B0.5.0E || 0000 00000000
s  2003    26A7  1  101   -   0.0000000000.0.0E || 0000 00000000
s  2004    26A8  0  09A   -   0.140000503B.0.50 || 0000 00000000
s  2005    2640  1  23A   -   0.140000503B.0.50 || 0000 00000000
s  2006    2641  1  330   -   0.140000503B.0.50 || 0000 00000000
s  2007    503C  0  009   -   0.140000503C.0.50 || 0000 00000000
s  2008    2642  1  08C   -   0.140000503C.0.50 || 0000 00000000
s  2009    2643  1  197   -   0.140000503C.0.09 || 0000 00000000
s  2010    2644  1  0E6   -   0.140000503C.0.09 || 0000 00000000
s  2011    2645  1  23A   -   0.140000503C.0.09 || 0000 00000000
s  2012    2646  1  330   -   0.140000503C.0.EE || 0000 00000000
s  2013    503D  0  041   -   0.140000503D.0.EE || 0000 00000000
s  2014    2647  1  2C6   -   0.140000503D.0.EE || 0000 00000000
s  2015    2648  1  01F   -   0.140000503D.0.41 || 0000 00000000
s  2016    264B  1  0E6   -   0.140000503D.0.41 || 0000 00000000
s  2017    264C  1  10E   -   0.140000503D.0.41 || 0000 00000000
s  2018    264D  1  0BC   -   0.140000503D.0.09 || 0000 00000000
s  2019    264E  1  142   -   0.000000003D.0.09 || 0000 00000000
s  2020    264F  1  27C   -   0.09E00D0140.0.50 || 0000 00000000
s  2021    2650  1  0A6   -   F.FFE00D0140.0.50 || 0000 00000000
s  2022    2651  1  37C   -   0.140000503D.0.09 || 0000 00000000
s  2023    2652  1  0CA   -   0.140000503D.0.59 || 0000 00000000
s  2024    2653  1  070   -   4.0050003D05.9.ED || 0000 00000000
s  2025    2654  1  1BC   -   4.0050003D05.9.41 || 0000 00000000
s  2026    2655  1  0A6   -   0.0050003D05.9.41 || 0000 00000000
s  2027    2656  1  1F6   -   5.03D0005941.0.14 || 0000 00000000
s  2028    2657  1  1F6   -   5.03D0005941.0.09 || 0000 00000000
s  2029    2658  1  1F6   -   5.03D0005941.0.09 || 0000 00000000
s  2030    2659  1  1A3   -   5.03D0005941.0.09 || 0000 00000000
s  2031    268D  1  10E   -   5.03D0005941.0.09 || 0000 00000000
s  2032    268E  1  198   -   5.03D0005941.0.09 || 0000 00000000
s  2033    268F  1  0AE   -   5.03D0005941.0.09 || 0000 00000000
s  2034    2690  1  27A   -   0.0000000000.6.18 || 0000 00000000
s  2035    2691  1  330   -   5.03D0005941.0.09 || 0000 00000000
s  2036    5940  0  018   -   5.03D0005940.0.09 || 0000 00000000
s  2037    2692  1  2EA   -   5.03D0005940.0.09 || 0000 00000000
s  2038    2693  1  083   -   5.03D0005940.0.18 || 0000 00000000
s  2039    2694  1  104   -   5.03D0005940.0.18 || 0000 00000000
s  2040    2695  1  3D8   -   5.03D0005940.0.18 || 0000 00000000
s  2041    2696  1  28C   -   5.03D0005940.0.18 || 0000 00000000
s  2042    2697  1  01B   -   5.03D0005940.0.08 || 0000 00000000
s  2043    269A  1  3D8   -   5.03D0005940.0.08 || 0000 00000000
s  2044    269B  1  36A   -   5.03D0005940.0.08 || 0000 00000000
s  2045    269C  1  03F   -   5.03D0005940.0.18 || 0000 00000000
s  2046    269D  1  38E   -   5.03D0005940.0.18 || 0000 00000000
s  2047    269E  1  38E   -   5.03D0005940.0.18 || 0000 00000000
s  2048    269F  1  10C   -   5.03D0005940.0.18 || 0000 00000000
s  2049    26A0  1  04F   -   5.03D0005940.0.18 || 0000 00000000
s  2050    26A1  1  34A   -   5.03D0005940.0.18 || 0000 00000000
s  2051    26A2  1  377   -   5.03D0005940.0.18 || 0000 00000000
s  2052    2690  1  27A   -   5.03D0005940.0.18 || 0000 00000000
s  2053    2691  1  330   -   5.03D0005940.0.18 || 0000 00000000
s  2054    593F  0  019   -   5.03D000593F.0.18 || 0000 00000000
s  2055    2692  1  2EA   -   5.03D000593F.0.18 || 0000 00000000
s  2056    2693  1  083   -   5.03D000593F.0.19 || 0000 00000000
s  2057    2694  1  104   -   5.03D000593F.0.19 || 0000 00000000
s  2058    2695  1  3D8   -   5.03D000593F.0.19 || 0000 00000000
s  2059    2696  1  28C   -   5.03D000593F.0.19 || 0000 00000000
s  2060    2697  1  01B   -   5.03D000593F.0.08 || 0000 00000000
s  2061    269A  1  3D8   -   5.03D000593F.0.08 || 0000 00000000
s  2062    269B  1  36A   -   5.03D000593F.0.08 || 0000 00000000
s  2063    269C  1  03F   -   5.03D000593F.0.19 || 0000 00000000
s  2064    26A3  1  07C   -   5.03D000593F.0.19 || 0000 00000000
s  2065    26A4  1  08C   -   F.FFF00FFFFF.0.19 || 0000 00000000
s  2066    26A5  1  017   -   1.90000503D0.5.93 || 0000 00000000
s  2067    26A6  1  33C   -   1.90000503D0.5.93 || 0000 00000000
s  2068    26A7  1  101   -   F.FFF00FFFFF.F.F3 || 0000 00000000
s  2069    26A8  0  09A   -   0.190000503D.0.59 || 0000 00000000
s  2070    2640  1  23A   -   0.190000503D.0.59 || 0000 00000000
s  2071    2641  1  330   -   0.190000503D.0.59 || 0000 00000000
s  2072    503E  0  000   -   0.190000503E.0.59 || 0000 00000000
s  2073    2642  1  08C   -   0.190000503E.0.59 || 0000 00000000
s  2074    2643  1  197   -   0.190000503E.0.00 || 0000 00000000
s  2075    2644  1  0E6   -   0.190000503E.0.00 || 0000 00000000
s  2076    2645  1  23A   -   0.190000503E.0.00 || 0000 00000000
s  2077    2646  1  330   -   0.190000503E.0.41 || 0000 00000000
s  2078    503F  0  054   -   0.190000503F.0.41 || 0000 00000000
s  2079    2647  1  2C6   -   0.190000503F.0.41 || 0000 00000000
s  2080    2648  1  01F   -   0.190000503F.0.54 || 0000 00000000
s  2081    2649  1  2E6   -   0.190000503F.0.54 || 0000 00000000
s  2082    264A  1  363   -   0.190000503F.0.54 || 0000 00000000
s  2083    264B  1  0E6   -   0.190000503F.0.54 || 0000 00000000
s  2084    264C  1  10E   -   0.190000503F.0.54 || 0000 00000000
s  2085    264D  1  0BC   -   0.190000503F.0.00 || 0000 00000000
s  2086    264E  1  142   -   0.000000003F.0.00 || 0000 00000000
s  2087    264F  1  27C   -   0.00300F0190.0.50 || 0000 00000000
s  2088    2650  1  0A6   -   0.00300F0190.0.50 || 0000 00000000
s  2089    2651  1  37C   -   0.190000503F.0.00 || 0000 00000000
s  2090    2652  1  0CA   -   0.190000503F.0.50 || 0000 00000000
s  2091    2653  1  070   -   9.0050003F05.0.3F || 0000 00000000
s  2092    2654  1  1BC   -   9.0050003F05.0.54 || 0000 00000000
s  2093    2655  1  0A6   -   F.0050003F05.0.54 || 0000 00000000
s  2094    2656  1  1F6   -   5.03F0005054.0.19 || 0000 00000000
s  2095    2657  1  1F6   -   5.03F0005054.0.00 || 0000 00000000
s  2096    2658  1  1F6   -   5.03F0005054.0.00 || 0000 00000000
s  2097    2659  1  1A3   -   5.03F0005054.0.00 || 0000 00000000
s  2098    268D  1  10E   -   5.03F0005054.0.00 || 0000 00000000
s  2099    268E  1  198   -   5.03F0005054.0.00 || 0000 00000000
s  2100    268F  1  0AE   -   5.03F0005054.0.00 || 0000 00000000
s  2101    2690  1  27A   -   0.0000000000.6.18 || 0000 00000000
s  2102    2691  1  330   -   5.03F0005054.0.00 || 0000 00000000
s  2103    5053  0  02D   -   5.03F0005053.0.00 || 0000 00000000
s  2104    2692  1  2EA   -   5.03F0005053.0.00 || 0000 00000000
s  2105    2693  1  083   -   5.03F0005053.0.2D || 0000 00000000
s  2106    2694  1  104   -   5.03F0005053.0.2D || 0000 00000000
s  2107    2695  1  3D8   -   5.03F0005053.0.2D || 0000 00000000
s  2108    2696  1  28C   -   5.03F0005053.0.2D || 0000 00000000
s  2109    2697  1  01B   -   5.03F0005053.0.08 || 0000 00000000
s  2110    269A  1  3D8   -   5.03F0005053.0.08 || 0000 00000000
s  2111    269B  1  36A   -   5.03F0005053.0.08 || 0000 00000000
s  2112    269C  1  03F   -   5.03F0005053.0.2D || 0000 00000000
s  2113    26A3  1  07C   -   5.03F0005053.0.2D || 0000 00000000
s  2114    26A4  1  08C   -   F.FFF00FFFF3.0.2D || 0000 00000000
s  2115    26A5  1  017   -   2.D0000503F0.5.05 || 0000 00000000
s  2116    26A6  1  33C   -   2.D0000503F0.5.05 || 0000 00000000
s  2117    26A7  1  101   -   0.0000000000.0.05 || 0000 00000000
s  2118    26A8  0  09A   -   0.2D0000503F.0.50 || 0000 00000000
s  2119    2640  1  23A   -   0.2D0000503F.0.50 || 0000 00000000
s  2120    2641  1  330   -   0.2D0000503F.0.50 || 0000 00000000
s  2121    5040  0  000   -   0.2D00005040.0.50 || 0000 00000000
s  2122    2642  1  08C   -   0.2D00005040.0.50 || 0000 00000000
s  2123    2643  1  197   -   0.2D00005040.0.00 || 0000 00000000
s  2124    2644  1  0E6   -   0.2D00005040.0.00 || 0000 00000000
s  2125    2645  1  23A   -   0.2D00005040.0.00 || 0000 00000000
s  2126    2646  1  330   -   0.2D00005040.0.54 || 0000 00000000
s  2127    5041  0  069   -   0.2D00005041.0.54 || 0000 00000000
s  2128    2647  1  2C6   -   0.2D00005041.0.54 || 0000 00000000
s  2129    2648  1  01F   -   0.2D00005041.0.69 || 0000 00000000
s  2130    2649  1  2E6   -   0.2D00005041.0.69 || 0000 00000000
s  2131    264A  1  363   -   0.2D00005041.0.69 || 0000 00000000
s  2132    264B  1  0E6   -   0.2D00005041.0.69 || 0000 00000000
s  2133    264C  1  10E   -   0.2D00005041.0.69 || 0000 00000000
s  2134    264D  1  0BC   -   0.2D00005041.0.00 || 0000 00000000
s  2135    264E  1  142   -   0.0000000041.0.00 || 0000 00000000
s  2136    264F  1  27C   -   0.00500302D0.0.50 || 0000 00000000
s  2137    2650  1  0A6   -   0.00500302D0.0.50 || 0000 00000000
s  2138    2651  1  37C   -   0.2D00005041.0.00 || 0000 00000000
s  2139    2652  1  0CA   -   0.2D00005041.0.50 || 0000 00000000
s  2140    2653  1  070   -   D.0050004105.0.53 || 0000 00000000
s  2141    2654  1  1BC   -   D.0050004105.0.69 || 0000 00000000
s  2142    2655  1  0A6   -   F.0050004105.0.69 || 0000 00000000
s  2143    2656  1  1F6   -   5.0410005069.0.2D || 0000 00000000
s  2144    2657  1  1F6   -   5.0410005069.0.00 || 0000 00000000
s  2145    2658  1  1F6   -   5.0410005069.0.00 || 0000 00000000
s  2146    2659  1  1A3   -   5.0410005069.0.00 || 0000 00000000
s  2147    268D  1  10E   -   5.0410005069.0.00 || 0000 00000000
s  2148    268E  1  198   -   5.0410005069.0.00 || 0000 00000000
s  2149    268F  1  0AE   -   5.0410005069.0.00 || 0000 00000000
s  2150    2690  1  27A   -   0.0000000000.6.18 || 0000 00000000
s  2151    2691  1  330   -   5.0410005069.0.00 || 0000 00000000
s  2152    5068  0  003   -   5.0410005068.0.00 || 0000 00000000
s  2153    2692  1  2EA   -   5.0410005068.0.00 || 0000 00000000
s  2154    2693  1  083   -   5.0410005068.0.03 || 0000 00000000
s  2155    2694  1  104   -   5.0410005068.0.03 || 0000 00000000
s  2156    2695  1  3D8   -   5.0410005068.0.03 || 0000 00000000
s  2157    2696  1  28C   -   5.0410005068.0.03 || 0000 00000000
s  2158    2697  1  01B   -   5.0410005068.0.08 || 0000 00000000
s  2159    269A  1  3D8   -   5.0410005068.0.08 || 0000 00000000
s  2160    269B  1  36A   -   5.0410005068.0.08 || 0000 00000000
s  2161    269C  1  03F   -   5.0410005068.0.03 || 0000 00000000
s  2162    26A3  1  07C   -   5.0410005068.0.03 || 0000 00000000
s  2163    26A4  1  08C   -   0.0000000008.0.03 || 0000 00000000
s  2164    26A5  1  017   -   0.3000050410.5.06 || 0000 00000000
s  2165    26A6  1  33C   -   0.3000050410.5.06 || 0000 00000000
s  2166    26A7  1  101   -   0.0000000000.0.06 || 0000 00000000
s  2167    26A8  0  09A   -   0.0300005041.0.50 || 0000 00000000
s  2168    2640  1  23A   -   0.0300005041.0.50 || 0000 00000000
s  2169    2641  1  330   -   0.0300005041.0.50 || 0000 00000000
s  2170    5042  0  002   -   0.0300005042.0.50 || 0000 00000000
s  2171    2642  1  08C   -   0.0300005042.0.50 || 0000 00000000
s  2172    2643  1  197   -   0.0300005042.0.02 || 0000 00000000
s  2173    2644  1  0E6   -   0.0300005042.0.02 || 0000 00000000
s  2174    2645  1  23A   -   0.0300005042.0.02 || 0000 00000000
s  2175    2646  1  330   -   0.0300005042.0.69 || 0000 00000000
s  2176    5043  0  0D0   -   0.0300005043.0.69 || 0000 00000000
s  2177    2647  1  2C6   -   0.0300005043.0.69 || 0000 00000000
s  2178    2648  1  01F   -   0.0300005043.0.D0 || 0000 00000000
s  2179    264B  1  0E6   -   0.0300005043.0.D0 || 0000 00000000
s  2180    264C  1  10E   -   0.0300005043.0.D0 || 0000 00000000
s  2181    264D  1  0BC   -   0.0300005043.0.02 || 0000 00000000
s  2182    264E  1  142   -   0.0000000043.0.02 || 0000 00000000
s  2183    264F  1  27C   -   0.0260080030.0.50 || 0000 00000000
s  2184    2650  1  0A6   -   0.0060080030.0.50 || 0000 00000000
s  2185    2651  1  37C   -   0.0300005043.0.02 || 0000 00000000
s  2186    2652  1  0CA   -   0.0300005043.0.52 || 0000 00000000
s  2187    2653  1  070   -   3.0050004305.2.68 || 0000 00000000
s  2188    2654  1  1BC   -   3.0050004305.2.D0 || 0000 00000000
s  2189    2655  1  0A6   -   F.0050004305.2.D0 || 0000 00000000
s  2190    2656  1  1F6   -   5.04300052D0.0.03 || 0000 00000000
s  2191    2657  1  1F6   -   5.04300052D0.0.02 || 0000 00000000
s  2192    2658  1  1F6   -   5.04300052D0.0.02 || 0000 00000000
s  2193    2659  1  1A3   -   5.04300052D0.0.02 || 0000 00000000
s  2194    268D  1  10E   -   5.04300052D0.0.02 || 0000 00000000
s  2195    268E  1  198   -   5.04300052D0.0.02 || 0000 00000000
s  2196    268F  1  0AE   -   5.04300052D0.0.02 || 0000 00000000
s  2197    2690  1  27A   -   0.0000000000.6.18 || 0000 00000000
s  2198    2691  1  330   -   5.04300052D0.0.02 || 0000 00000000
s  2199    52CF  0  003   -   5.04300052CF.0.02 || 0000 00000000
s  2200    2692  1  2EA   -   5.04300052CF.0.02 || 0000 00000000
s  2201    2693  1  083   -   5.04300052CF.0.03 || 0000 00000000
s  2202    2694  1  104   -   5.04300052CF.0.03 || 0000 00000000
s  2203    2695  1  3D8   -   5.04300052CF.0.03 || 0000 00000000
s  2204    2696  1  28C   -   5.04300052CF.0.03 || 0000 00000000
s  2205    2697  1  01B   -   5.04300052CF.0.08 || 0000 00000000
s  2206    269A  1  3D8   -   5.04300052CF.0.08 || 0000 00000000
s  2207    269B  1  36A   -   5.04300052CF.0.08 || 0000 00000000
s  2208    269C  1  03F   -   5.04300052CF.0.03 || 0000 00000000
s  2209    26A3  1  07C   -   5.04300052CF.0.03 || 0000 00000000
s  2210    26A4  1  08C   -   0.000000000F.0.03 || 0000 00000000
s  2211    26A5  1  017   -   0.3000050430.5.2C || 0000 00000000
s  2212    26A6  1  33C   -   0.3000050430.5.2C || 0000 00000000
s  2213    26A7  1  101   -   0.0000000000.0.0C || 0000 00000000
s  2214    26A8  0  09A   -   0.0300005043.0.52 || 0000 00000000
s  2215    2640  1  23A   -   0.0300005043.0.52 || 0000 00000000
s  2216    2641  1  330   -   0.0300005043.0.52 || 0000 00000000
s  2217    5044  0  000   -   0.0300005044.0.52 || 0000 00000000
s  2218    2642  1  08C   -   0.0300005044.0.52 || 0000 00000000
s  2219    2643  1  197   -   0.0300005044.0.00 || 0000 00000000
s  2220    2644  1  0E6   -   0.0300005044.0.00 || 0000 00000000
s  2221    2645  1  23A   -   0.0300005044.0.00 || 0000 00000000
s  2222    2646  1  330   -   0.0300005044.0.D0 || 0000 00000000
s  2223    5045  0  07A   -   0.0300005045.0.D0 || 0000 00000000
s  2224    2647  1  2C6   -   0.0300005045.0.D0 || 0000 00000000
s  2225    2648  1  01F   -   0.0300005045.0.7A || 0000 00000000
s  2226    2649  1  2E6   -   0.0300005045.0.7A || 0000 00000000
s  2227    264A  1  363   -   0.0300005045.0.7A || 0000 00000000
s  2228    264B  1  0E6   -   0.0300005045.0.7A || 0000 00000000
s  2229    264C  1  10E   -   0.0300005045.0.7A || 0000 00000000
s  2230    264D  1  0BC   -   0.0300005045.0.00 || 0000 00000000
s  2231    264E  1  142   -   0.0000000045.0.00 || 0000 00000000
s  2232    264F  1  27C   -   0.00C00F0030.0.50 || 0000 00000000
s  2233    2650  1  0A6   -   0.00C00F0030.0.50 || 0000 00000000
s  2234    2651  1  37C   -   0.0300005045.0.00 || 0000 00000000
s  2235    2652  1  0CA   -   0.0300005045.0.50 || 0000 00000000
s  2236    2653  1  070   -   3.0050004505.0.CF || 0000 00000000
s  2237    2654  1  1BC   -   3.0050004505.0.7A || 0000 00000000
s  2238    2655  1  0A6   -   F.0050004505.0.7A || 0000 00000000
s  2239    2656  1  1F6   -   5.045000507A.0.03 || 0000 00000000
s  2240    2657  1  1F6   -   5.045000507A.0.00 || 0000 00000000
s  2241    2658  1  1F6   -   5.045000507A.0.00 || 0000 00000000
s  2242    2659  1  1A3   -   5.045000507A.0.00 || 0000 00000000
s  2243    268D  1  10E   -   5.045000507A.0.00 || 0000 00000000
s  2244    268E  1  198   -   5.045000507A.0.00 || 0000 00000000
s  2245    268F  1  0AE   -   5.045000507A.0.00 || 0000 00000000
s  2246    2690  1  27A   -   0.0000000000.6.18 || 0000 00000000
s  2247    2691  1  330   -   5.045000507A.0.00 || 0000 00000000
s  2248    5079  0  003   -   5.0450005079.0.00 || 0000 00000000
